"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"10395",44.6372312460293,-123.137104798742,53.0082914449013,712186723,0.0313442696549339,12,2,2022-07-26 21:38:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10396",44.6372294456501,-123.137079837585,52.9920198383839,712186724,0.0313457659270516,12,2,2022-07-26 21:38:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10397",44.6372273400999,-123.137054983219,52.9884037223385,712186725,0.0313472592732533,12,2,2022-07-26 21:38:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10398",44.6372253544108,-123.13703045608,52.984900379184,712186726,0.031348750985589,12,2,2022-07-26 21:38:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10399",44.6372234598309,-123.137006059319,52.986518879124,712186727,0.0313502392097677,12,2,2022-07-26 21:38:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10400",44.6372216237714,-123.136981287581,52.9811495954257,712186728,0.0313517243762815,12,2,2022-07-26 21:38:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10401",44.63721996606,-123.136956671702,52.9734669337607,712186729,0.031353208661967,12,2,2022-07-26 21:38:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10402",44.6372183928546,-123.136932011088,52.9705611570682,712186730,0.0313546890387385,12,2,2022-07-26 21:38:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10403",44.6372170882413,-123.136907292689,52.956986488698,712186731,0.0313561662150233,12,2,2022-07-26 21:38:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10404",44.6372160522396,-123.136882071468,52.952762115665,712186732,0.0313576401236539,12,2,2022-07-26 21:38:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10405",44.6372153012244,-123.136856720994,52.9423746659356,712186733,0.0313591116891652,12,2,2022-07-26 21:38:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10406",44.6372149413956,-123.136831249062,52.9687248838702,712186734,0.0313605804268714,12,2,2022-07-26 21:38:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10407",44.6372147480179,-123.136806247253,52.9821366328798,712186735,0.031362046884406,12,2,2022-07-26 21:38:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10408",44.6372148786722,-123.136781672132,52.9643064936088,712186736,0.0313635103263391,12,2,2022-07-26 21:38:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10409",44.637215029613,-123.136757176051,52.9576922761737,712186737,0.0313649710852773,12,2,2022-07-26 21:38:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10410",44.6372153844705,-123.136732665424,52.962537992141,712186738,0.0313664293871652,12,2,2022-07-26 21:38:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10411",44.6372157857006,-123.136708312123,52.9465046750154,712186739,0.0313678848790878,12,2,2022-07-26 21:38:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10412",44.6372164048295,-123.136683829847,52.9385307282969,712186740,0.0313693361149361,12,2,2022-07-26 21:39:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10413",44.6372170324323,-123.136659188851,52.9418996966547,712186741,0.0313707851688235,12,2,2022-07-26 21:39:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10414",44.6372175722826,-123.136634236347,52.9235755777893,712186742,0.0313722309179561,12,2,2022-07-26 21:39:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10415",44.6372180024171,-123.136609058774,52.9212790731822,712186743,0.031373673009962,12,2,2022-07-26 21:39:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10416",44.6372184001513,-123.136583488406,52.9152542152637,712186744,0.0313751122974586,12,2,2022-07-26 21:39:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10417",44.6372188992998,-123.136557848375,52.9149409966422,712186745,0.0313765509164878,12,2,2022-07-26 21:39:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10418",44.6372195464692,-123.136531633257,52.9082356935938,712186746,0.031377986739776,12,2,2022-07-26 21:39:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10419",44.6372201208067,-123.136505441177,52.9152168652955,712186747,0.0313794198457393,12,2,2022-07-26 21:39:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10420",44.6372208922622,-123.13647882611,52.9110959126654,712186748,0.0313808501979181,12,2,2022-07-26 21:39:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10421",44.6372217243768,-123.136452265508,52.9014989334502,712186749,0.0313822774686641,12,2,2022-07-26 21:39:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10422",44.637222921162,-123.136424670032,52.916538991549,712186750,0.0313837008647767,12,2,2022-07-26 21:39:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10423",44.6372240876894,-123.136397465108,52.917644359699,712186751,0.0313851225199621,12,2,2022-07-26 21:39:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10424",44.6372253200203,-123.136369888774,52.9152913804481,712186752,0.0313865409023024,12,2,2022-07-26 21:39:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10425",44.6372264681215,-123.136342563996,52.9124701636414,712186753,0.0313879550676422,12,2,2022-07-26 21:39:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10426",44.6372276210985,-123.136314868384,52.9173620825602,712186754,0.0313893673604682,12,2,2022-07-26 21:39:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10427",44.6372290018299,-123.136286895265,52.9140948569573,712186755,0.0313907759458088,12,2,2022-07-26 21:39:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10428",44.6372305234025,-123.13625832055,52.9105697359073,712186756,0.0313921784175086,12,2,2022-07-26 21:39:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10429",44.6372319727017,-123.136230039665,52.9058743781454,712186757,0.0313935852664683,12,2,2022-07-26 21:39:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10430",44.6372336582831,-123.136201378408,52.9024231910094,712186758,0.031394984734851,12,2,2022-07-26 21:39:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10431",44.6372354079963,-123.136173072655,52.9049901174048,712186759,0.0313963815516407,12,2,2022-07-26 21:39:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10432",44.6372376981703,-123.136143669933,52.8997716286539,712186760,0.0313977754857691,12,2,2022-07-26 21:39:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10433",44.6372401137812,-123.136114406193,52.888453279361,712186761,0.031399166168618,12,2,2022-07-26 21:39:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10434",44.6372423320674,-123.136085137446,52.8837102635535,712186762,0.0314005541021143,12,2,2022-07-26 21:39:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10435",44.6372446246325,-123.136055740615,52.8964456589706,712186763,0.031401940208996,12,2,2022-07-26 21:39:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10436",44.6372472324742,-123.136025301096,52.8928129511827,712186764,0.0314033242224364,12,2,2022-07-26 21:39:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10437",44.6372496101706,-123.135995233348,52.890278710577,712186765,0.0314047048018682,12,2,2022-07-26 21:39:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10438",44.6372520471472,-123.135965108267,52.8839103466322,712186766,0.0314060824699847,12,2,2022-07-26 21:39:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10439",44.6372542677774,-123.135935197426,52.8826486124722,712186767,0.0314074560136517,12,2,2022-07-26 21:39:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10440",44.6372565226303,-123.135905515492,52.8755999879303,712186768,0.0314088287075796,12,2,2022-07-26 21:39:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10441",44.6372584997247,-123.135875183671,52.8840556172697,712186769,0.0314101968209489,12,2,2022-07-26 21:39:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10442",44.6372604273736,-123.135845170188,52.8824855764087,712186770,0.0314115629029399,12,2,2022-07-26 21:39:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10443",44.6372622340342,-123.135814429934,52.8881276814188,712186771,0.0314129264359039,12,2,2022-07-26 21:39:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10444",44.6372639275078,-123.135783735337,52.8697838930303,712186772,0.0314142847182266,12,2,2022-07-26 21:39:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10445",44.6372654448642,-123.135752317198,52.8687873711133,712186773,0.0314156403838819,12,2,2022-07-26 21:39:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10446",44.6372670218332,-123.135721920782,52.8756004970799,712186774,0.0314169937579079,12,2,2022-07-26 21:39:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10447",44.6372683865981,-123.135692285729,52.8662306537419,712186775,0.0314183450870446,12,2,2022-07-26 21:39:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10448",44.6372697442243,-123.135663094779,52.8614191505823,712186776,0.0314196922595302,12,2,2022-07-26 21:39:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10449",44.6372712532777,-123.135633943037,52.8775525453005,712186777,0.0314210367829297,12,2,2022-07-26 21:39:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10450",44.637272910264,-123.135604701386,52.8715370287163,712186778,0.0314223799609091,12,2,2022-07-26 21:39:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10451",44.6372746095014,-123.135574617707,52.896453024455,712186779,0.0314237176285511,12,2,2022-07-26 21:39:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10452",44.6372764414952,-123.135545174683,52.8918124469943,712186780,0.0314250540421135,12,2,2022-07-26 21:39:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10453",44.6372783569325,-123.135515765999,52.8994332890536,712186781,0.0256223061434305,12,2,2022-07-26 21:39:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10454",44.6372806767251,-123.135486146009,52.9075533133628,712186782,0.0256232776361892,12,2,2022-07-26 21:39:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10455",44.6372834445301,-123.135455761637,52.9052349702198,712186783,0.0256242478984272,12,2,2022-07-26 21:39:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10456",44.6372863956005,-123.135425608801,52.9053122103116,712186784,0.0256252180553134,12,2,2022-07-26 21:39:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10457",44.6372896105481,-123.135395144265,52.8961266998203,712186785,0.025626188624392,12,2,2022-07-26 21:39:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10458",44.6372930379877,-123.135365126826,52.8971939290523,712186786,0.0256271580707909,12,2,2022-07-26 21:39:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10459",44.6372969309395,-123.135334609351,52.9028950434871,712186787,0.0256281280281271,12,2,2022-07-26 21:39:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10460",44.6373007696501,-123.135304585129,52.8988405087261,712186788,0.0256290970525894,12,2,2022-07-26 21:39:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10461",44.6373056066775,-123.135273992617,52.8813691341267,712186789,0.025630066138297,12,2,2022-07-26 21:39:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10462",44.6373110876145,-123.135243362699,52.8971670831946,712186790,0.0256310343559043,12,2,2022-07-26 21:39:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10463",44.637317122168,-123.135212111401,52.8861111152714,712186791,0.0256320023012412,12,2,2022-07-26 21:39:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10464",44.6373232757567,-123.135181143688,52.8718522553699,712186792,0.0256329692069707,12,2,2022-07-26 21:39:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10465",44.6373295262133,-123.135149723199,52.8859101427696,712186793,0.0256339351276837,12,2,2022-07-26 21:39:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10466",44.6373358883766,-123.135118216548,52.8963509955913,712186794,0.0256349009448251,12,2,2022-07-26 21:39:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10467",44.6373422390931,-123.135086916732,52.8725287212982,712186795,0.017950210250767,12,2,2022-07-26 21:39:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10468",44.6373485511254,-123.135055489318,52.8599528445473,712186796,0.0179490230669528,12,2,2022-07-26 21:39:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10469",44.6373550695498,-123.135024154772,52.8540790623272,712186797,0.0179478361230443,12,2,2022-07-26 21:39:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10470",44.637361668099,-123.134992886016,52.8468213725357,712186798,0.0179466490015633,12,2,2022-07-26 21:39:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10471",44.6373680357758,-123.134961676428,52.8333906714131,712186799,0.0179454622334346,12,2,2022-07-26 21:39:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10472",44.6373746297182,-123.134930401032,52.8240976697052,712186800,0.0179442759498323,12,2,2022-07-26 21:40:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10473",44.6373811965652,-123.134899163168,52.8419939283142,712186801,0.0179430890507771,12,2,2022-07-26 21:40:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10474",44.6373878419163,-123.134868350901,52.8562577438371,712186802,0.0179419022771478,12,2,2022-07-26 21:40:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10475",44.6373947084236,-123.134837047952,52.8605107515711,712186803,0.0179407162310374,12,2,2022-07-26 21:40:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10476",44.6374021028135,-123.134805786278,52.857883732356,712186804,0.0179395298807424,12,2,2022-07-26 21:40:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10477",44.6374092229678,-123.134774068491,52.8543061494247,712186805,0.0179383429968037,12,2,2022-07-26 21:40:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10478",44.6374165851215,-123.13474241375,52.8528203541961,712186806,0.0179371564635778,12,2,2022-07-26 21:40:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10479",44.6374238633272,-123.134710866129,52.8491997259973,712186807,0.0179359704256979,12,2,2022-07-26 21:40:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10480",44.6374312103692,-123.134679227431,52.8609364009592,712186808,0.0179347842363968,12,2,2022-07-26 21:40:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10481",44.6374388125948,-123.13464748044,52.8571906382607,712186809,0.0179335979363924,12,2,2022-07-26 21:40:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10482",44.6374466953809,-123.134615980263,52.8461963888207,712186810,0.0179324120177058,12,2,2022-07-26 21:40:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10483",44.6374546170455,-123.134584077496,52.8544746799648,712186811,0.0179312264865678,12,2,2022-07-26 21:40:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10484",44.6374631175029,-123.134552131331,52.8568896530645,712186812,0.017930040390033,12,2,2022-07-26 21:40:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10485",44.6374714718321,-123.134520518974,52.8526370989769,712186813,0.0179288549754103,12,2,2022-07-26 21:40:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10486",44.6374794754217,-123.134489015857,52.8475944245036,712186814,0.0179276693297479,12,2,2022-07-26 21:40:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10487",44.6374873291232,-123.134457462888,52.8451898474592,712186815,0.0179264835553404,12,2,2022-07-26 21:40:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10488",44.6374950632779,-123.134426214987,52.8435847368998,712186816,0.0179252982343399,12,2,2022-07-26 21:40:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10489",44.6375025271367,-123.13439482396,52.8614514250666,712186817,0.0179241125255117,12,2,2022-07-26 21:40:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10490",44.6375102906717,-123.134363847836,52.858439029886,712186818,0.0179229273936495,12,2,2022-07-26 21:40:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10491",44.637518115046,-123.13433285033,52.8609472953348,712186819,0.0179217423291948,12,2,2022-07-26 21:40:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10492",44.6375259406201,-123.134302363171,52.853926607379,712186820,0.0179205577245929,12,2,2022-07-26 21:40:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10493",44.6375337813829,-123.134271805844,52.8444331523345,712186821,0.0179193725280956,12,2,2022-07-26 21:40:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10494",44.6375416112045,-123.134241520139,52.8544734461409,712186822,0.0179181871140771,12,2,2022-07-26 21:40:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10495",44.6375493571303,-123.134211252029,52.8705308294834,712186823,0.0179170023099702,12,2,2022-07-26 21:40:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10496",44.6375568852697,-123.134181326432,52.859831832573,712186824,0.0179158175675237,12,2,2022-07-26 21:40:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10497",44.6375644429855,-123.134151042668,52.8647790850662,712186825,0.0179146331130114,12,2,2022-07-26 21:40:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10498",44.6375718355432,-123.134121302401,52.8452899135172,712186826,0.0179134482054959,12,2,2022-07-26 21:40:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10499",44.6375790697501,-123.134091385194,52.8552223211806,712186827,0.0179122637073693,12,2,2022-07-26 21:40:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10500",44.6375861058121,-123.134061967092,52.8605344099937,712186828,0.0179110793221963,12,2,2022-07-26 21:40:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10501",44.637593207884,-123.134032478883,52.8453994062447,712186829,0.0179098950932915,12,2,2022-07-26 21:40:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10502",44.6376002985619,-123.134003307187,52.8529409221037,712186830,0.0179087108984941,12,2,2022-07-26 21:40:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10503",44.6376073994406,-123.133974269337,52.8385749955539,712186831,0.0179075268016072,12,2,2022-07-26 21:40:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10504",44.6376143649503,-123.133945253474,52.8457340898478,712186832,0.0179063424749686,12,2,2022-07-26 21:40:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10505",44.6376214435146,-123.133916242423,52.8373727840398,712186833,0.0179051590386181,12,2,2022-07-26 21:40:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10506",44.6376286264069,-123.133886991753,52.8234720977649,712186834,0.0179039753112889,12,2,2022-07-26 21:40:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10507",44.6376355493745,-123.133857982494,52.8344673059431,712186835,0.0179027919820767,12,2,2022-07-26 21:40:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10508",44.6376424381265,-123.133828826331,52.8393674054899,712186836,0.0179016085837337,12,2,2022-07-26 21:40:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10509",44.6376490762023,-123.133800067037,52.845028042963,712186837,0.0179004253086658,12,2,2022-07-26 21:40:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10510",44.6376558871707,-123.133770992616,52.8449512367358,712186838,0.0178992420261231,12,2,2022-07-26 21:40:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10511",44.6376625994764,-123.133742295634,52.8475099750072,712186839,0.0178980591806631,12,2,2022-07-26 21:40:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10512",44.6376695773656,-123.133713383468,52.8501269228574,712186840,0.0178968757760752,12,2,2022-07-26 21:40:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10513",44.6376759973314,-123.133684689957,52.8410237936104,712186841,0.0178956928133816,12,2,2022-07-26 21:40:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10514",44.637682694315,-123.133655367494,52.8538486812125,712186842,0.0178945096632971,12,2,2022-07-26 21:40:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10515",44.6376892268652,-123.133626459273,52.8585475527623,712186843,0.0178933265289974,12,2,2022-07-26 21:40:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10516",44.6376956085891,-123.133597804587,52.8597927969195,712186844,0.0178921438710736,12,2,2022-07-26 21:40:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10517",44.6377013611606,-123.133569860028,52.8723358929939,712186845,0.0178909613680304,12,2,2022-07-26 21:40:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10518",44.6377071147308,-123.133542305305,52.8608087660573,712186846,0.01788977866046,12,2,2022-07-26 21:40:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
