"","pt_time_UTC","pt_lat","pt_lon","pt_install_UTC","pt_uninstall_UTC","install_method","pt_serial","pt_level","temperature","driftID","datetime","pt_correction","pt_wse_sd","pt_wse"
"94",2022-07-26 21:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.575,22.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 21:15:00,56.6964712311939,0.0373602933507945,57.2714712311939
"95",2022-07-26 21:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.577,22.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 21:30:00,56.6964712311939,0.0373602933507945,57.2734712311939
"96",2022-07-26 21:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.575,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 21:45:00,56.6964712311939,0.0373602933507945,57.2714712311939
"97",2022-07-26 22:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.576,22.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 22:00:00,56.6964712311939,0.0373602933507945,57.2724712311939
"98",2022-07-26 22:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.575,22.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 22:15:00,56.6964712311939,0.0373602933507945,57.2714712311939
"99",2022-07-26 22:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.574,22.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 22:30:00,56.6964712311939,0.0373602933507945,57.2704712311939
"100",2022-07-26 22:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.573,22.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 22:45:00,56.6964712311939,0.0373602933507945,57.2694712311939
"101",2022-07-26 23:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.57,22.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 23:00:00,56.6964712311939,0.0373602933507945,57.2664712311939
"102",2022-07-26 23:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.572,22.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 23:15:00,56.6964712311939,0.0373602933507945,57.2684712311939
"103",2022-07-26 23:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.574,23,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 23:30:00,56.6964712311939,0.0373602933507945,57.2704712311939
"104",2022-07-26 23:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.573,23.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 23:45:00,56.6964712311939,0.0373602933507945,57.2694712311939
"105",2022-07-27 00:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.575,23.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 00:00:00,56.6964712311939,0.0373602933507945,57.2714712311939
"106",2022-07-27 00:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.576,23.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 00:15:00,56.6964712311939,0.0373602933507945,57.2724712311939
"107",2022-07-27 00:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.573,23.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 00:30:00,56.6964712311939,0.0373602933507945,57.2694712311939
"108",2022-07-27 00:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.574,23.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 00:45:00,56.6964712311939,0.0373602933507945,57.2704712311939
"109",2022-07-27 01:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.574,23.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 01:00:00,56.6964712311939,0.0373602933507945,57.2704712311939
"110",2022-07-27 01:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.574,23.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 01:15:00,56.6964712311939,0.0373602933507945,57.2704712311939
"111",2022-07-27 01:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.573,23.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 01:30:00,56.6964712311939,0.0373602933507945,57.2694712311939
"112",2022-07-27 01:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.576,23.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 01:45:00,56.6964712311939,0.0373602933507945,57.2724712311939
"113",2022-07-27 02:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.571,23.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 02:00:00,56.6964712311939,0.0373602933507945,57.2674712311939
"114",2022-07-27 02:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.574,23.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 02:15:00,56.6964712311939,0.0373602933507945,57.2704712311939
"115",2022-07-27 02:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.573,23.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 02:30:00,56.6964712311939,0.0373602933507945,57.2694712311939
"116",2022-07-27 02:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.574,23.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 02:45:00,56.6964712311939,0.0373602933507945,57.2704712311939
"117",2022-07-27 03:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.569,23,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 03:00:00,56.6964712311939,0.0373602933507945,57.2654712311939
"118",2022-07-27 03:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.575,22.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 03:15:00,56.6964712311939,0.0373602933507945,57.2714712311939
"119",2022-07-27 03:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.575,22.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 03:30:00,56.6964712311939,0.0373602933507945,57.2714712311939
"120",2022-07-27 03:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.578,22.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 03:45:00,56.6964712311939,0.0373602933507945,57.2744712311939
"121",2022-07-27 04:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.579,22.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 04:00:00,56.6964712311939,0.0373602933507945,57.2754712311939
"122",2022-07-27 04:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.58,22.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 04:15:00,56.6964712311939,0.0373602933507945,57.2764712311939
"123",2022-07-27 04:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.58,22.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 04:30:00,56.6964712311939,0.0373602933507945,57.2764712311939
"124",2022-07-27 04:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.579,22.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 04:45:00,56.6964712311939,0.0373602933507945,57.2754712311939
"125",2022-07-27 05:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.58,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 05:00:00,56.6964712311939,0.0373602933507945,57.2764712311939
"126",2022-07-27 05:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.58,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 05:15:00,56.6964712311939,0.0373602933507945,57.2764712311939
"127",2022-07-27 05:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.58,22.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 05:30:00,56.6964712311939,0.0373602933507945,57.2764712311939
"128",2022-07-27 05:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.581,22.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 05:45:00,56.6964712311939,0.0373602933507945,57.2774712311939
"129",2022-07-27 06:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.583,22.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 06:00:00,56.6964712311939,0.0373602933507945,57.2794712311939
"130",2022-07-27 06:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.584,22.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 06:15:00,56.6964712311939,0.0373602933507945,57.2804712311939
"131",2022-07-27 06:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.584,22.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 06:30:00,56.6964712311939,0.0373602933507945,57.2804712311939
"132",2022-07-27 06:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,22.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 06:45:00,56.6964712311939,0.0373602933507945,57.2814712311939
"133",2022-07-27 07:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.586,22.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 07:00:00,56.6964712311939,0.0373602933507945,57.2824712311939
"134",2022-07-27 07:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,22.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 07:15:00,56.6964712311939,0.0373602933507945,57.2814712311939
"135",2022-07-27 07:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.584,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 07:30:00,56.6964712311939,0.0373602933507945,57.2804712311939
"136",2022-07-27 07:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.583,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 07:45:00,56.6964712311939,0.0373602933507945,57.2794712311939
"137",2022-07-27 08:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.583,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 08:00:00,56.6964712311939,0.0373602933507945,57.2794712311939
"138",2022-07-27 08:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 08:15:00,56.6964712311939,0.0373602933507945,57.2814712311939
"139",2022-07-27 08:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 08:30:00,56.6964712311939,0.0373602933507945,57.2814712311939
"140",2022-07-27 08:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 08:45:00,56.6964712311939,0.0373602933507945,57.2814712311939
"141",2022-07-27 09:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.586,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 09:00:00,56.6964712311939,0.0373602933507945,57.2824712311939
"142",2022-07-27 09:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.586,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 09:15:00,56.6964712311939,0.0373602933507945,57.2824712311939
"143",2022-07-27 09:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.586,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 09:30:00,56.6964712311939,0.0373602933507945,57.2824712311939
"144",2022-07-27 09:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 09:45:00,56.6964712311939,0.0373602933507945,57.2814712311939
"145",2022-07-27 10:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.586,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 10:00:00,56.6964712311939,0.0373602933507945,57.2824712311939
"146",2022-07-27 10:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 10:15:00,56.6964712311939,0.0373602933507945,57.2814712311939
"147",2022-07-27 10:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 10:30:00,56.6964712311939,0.0373602933507945,57.2834712311939
"148",2022-07-27 10:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 10:45:00,56.6964712311939,0.0373602933507945,57.2814712311939
"149",2022-07-27 11:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 11:00:00,56.6964712311939,0.0373602933507945,57.2834712311939
"150",2022-07-27 11:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.584,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 11:15:00,56.6964712311939,0.0373602933507945,57.2804712311939
"151",2022-07-27 11:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 11:30:00,56.6964712311939,0.0373602933507945,57.2814712311939
"152",2022-07-27 11:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 11:45:00,56.6964712311939,0.0373602933507945,57.2834712311939
"153",2022-07-27 12:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 12:00:00,56.6964712311939,0.0373602933507945,57.2834712311939
"154",2022-07-27 12:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 12:15:00,56.6964712311939,0.0373602933507945,57.2844712311939
"155",2022-07-27 12:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 12:30:00,56.6964712311939,0.0373602933507945,57.2834712311939
"156",2022-07-27 12:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 12:45:00,56.6964712311939,0.0373602933507945,57.2844712311939
"157",2022-07-27 13:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 13:00:00,56.6964712311939,0.0373602933507945,57.2834712311939
"158",2022-07-27 13:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 13:15:00,56.6964712311939,0.0373602933507945,57.2844712311939
"159",2022-07-27 13:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 13:30:00,56.6964712311939,0.0373602933507945,57.2844712311939
"160",2022-07-27 13:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.589,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 13:45:00,56.6964712311939,0.0373602933507945,57.2854712311939
"161",2022-07-27 14:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 14:00:00,56.6964712311939,0.0373602933507945,57.2844712311939
"162",2022-07-27 14:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.586,21,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 14:15:00,56.6964712311939,0.0373602933507945,57.2824712311939
"163",2022-07-27 14:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 14:30:00,56.6964712311939,0.0373602933507945,57.2814712311939
"164",2022-07-27 14:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 14:45:00,56.6964712311939,0.0373602933507945,57.2814712311939
"165",2022-07-27 15:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 15:00:00,56.6964712311939,0.0373602933507945,57.2814712311939
"166",2022-07-27 15:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.583,21,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 15:15:00,56.6964712311939,0.0373602933507945,57.2794712311939
"167",2022-07-27 15:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 15:30:00,56.6964712311939,0.0373602933507945,57.2834712311939
"168",2022-07-27 15:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.583,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 15:45:00,56.6964712311939,0.0373602933507945,57.2794712311939
"169",2022-07-27 16:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.583,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 16:00:00,56.6964712311939,0.0373602933507945,57.2794712311939
"170",2022-07-27 16:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.583,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 16:15:00,56.6964712311939,0.0373602933507945,57.2794712311939
"171",2022-07-27 16:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.583,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 16:30:00,56.6964712311939,0.0373602933507945,57.2794712311939
"172",2022-07-27 16:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.58,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 16:45:00,56.6964712311939,0.0373602933507945,57.2764712311939
"173",2022-07-27 17:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.584,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 17:00:00,56.6964712311939,0.0373602933507945,57.2804712311939
"174",2022-07-27 17:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.581,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 17:15:00,56.6964712311939,0.0373602933507945,57.2774712311939
"175",2022-07-27 17:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.582,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 17:30:00,56.6964712311939,0.0373602933507945,57.2784712311939
"176",2022-07-27 17:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.582,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 17:45:00,56.6964712311939,0.0373602933507945,57.2784712311939
"177",2022-07-27 18:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.579,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 18:00:00,56.6964712311939,0.0373602933507945,57.2754712311939
"178",2022-07-27 18:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.58,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 18:15:00,56.6964712311939,0.0373602933507945,57.2764712311939
"179",2022-07-27 18:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.579,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 18:30:00,56.6964712311939,0.0373602933507945,57.2754712311939
"180",2022-07-27 18:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.58,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 18:45:00,56.6964712311939,0.0373602933507945,57.2764712311939
"181",2022-07-27 19:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.579,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 19:00:00,56.6964712311939,0.0373602933507945,57.2754712311939
"182",2022-07-27 19:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.579,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 19:15:00,56.6964712311939,0.0373602933507945,57.2754712311939
"183",2022-07-27 19:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.576,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 19:30:00,56.7246825016326,0.0240140250894481,57.3006825016326
"184",2022-07-27 19:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.578,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 19:45:00,56.6964712311939,0.0373602933507945,57.2744712311939
"185",2022-07-27 20:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.576,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 20:00:00,56.6964712311939,0.0373602933507945,57.2724712311939
"186",2022-07-27 20:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.577,22.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-27 20:15:00,56.6964712311939,0.0373602933507945,57.2734712311939
