"","node_id","PT_time_UTC","mean_PT_wse","mean_PT_wse_sd"
"373","78220000170011","2022-07-28 19:30:00",49.9432554246654,0.541122940791522
"374","78220000170011","2022-07-28 19:45:00",49.9422554246654,0.541122940791522
"375","78220000170011","2022-07-28 20:00:00",49.9432554246654,0.541122940791522
"376","78220000170011","2022-07-28 20:15:00",49.9452554246654,0.541122940791522
"377","78220000170011","2022-07-28 20:30:00",49.9412554246654,0.541122940791522
"378","78220000170011","2022-07-28 20:45:00",49.9422554246654,0.541122940791522
"379","78220000170011","2022-07-28 21:00:00",49.9422554246654,0.541122940791522
"380","78220000170011","2022-07-28 21:15:00",49.9432554246654,0.541122940791522
"381","78220000170011","2022-07-28 21:30:00",49.9412554246654,0.541122940791522
"382","78220000170011","2022-07-28 21:45:00",49.9402554246654,0.541122940791522
"383","78220000170011","2022-07-28 22:00:00",49.9422554246654,0.541122940791522
"384","78220000170011","2022-07-28 22:15:00",49.9412554246654,0.541122940791522
"385","78220000170011","2022-07-28 22:30:00",49.9412554246654,0.541122940791522
"386","78220000170011","2022-07-28 22:45:00",49.9412554246654,0.541122940791522
"387","78220000170011","2022-07-28 23:00:00",49.9402554246654,0.541122940791522
"388","78220000170011","2022-07-28 23:15:00",49.9422554246654,0.541122940791522
"389","78220000170011","2022-07-28 23:30:00",49.9432554246654,0.541122940791522
"390","78220000170011","2022-07-28 23:45:00",49.9402554246654,0.541122940791522
"391","78220000170011","2022-07-29 00:00:00",49.9422554246654,0.541122940791522
"392","78220000170011","2022-07-29 00:15:00",49.9412554246654,0.541122940791522
"393","78220000170011","2022-07-29 00:30:00",49.9412554246654,0.541122940791522
"394","78220000170011","2022-07-29 00:45:00",49.9422554246654,0.541122940791522
"395","78220000170011","2022-07-29 01:00:00",49.9402554246654,0.541122940791522
"396","78220000170011","2022-07-29 01:15:00",49.9412554246654,0.541122940791522
"397","78220000170011","2022-07-29 01:30:00",49.9422554246654,0.541122940791522
"398","78220000170011","2022-07-29 01:45:00",49.9432554246654,0.541122940791522
"399","78220000170011","2022-07-29 02:00:00",49.9432554246654,0.541122940791522
"400","78220000170011","2022-07-29 02:15:00",49.9442554246654,0.541122940791522
"401","78220000170011","2022-07-29 02:30:00",49.9432554246654,0.541122940791522
"402","78220000170011","2022-07-29 02:45:00",49.9462554246654,0.541122940791522
"403","78220000170011","2022-07-29 03:00:00",49.9462554246654,0.541122940791522
"404","78220000170011","2022-07-29 03:15:00",49.9452554246654,0.541122940791522
"405","78220000170011","2022-07-29 03:30:00",49.9472554246654,0.541122940791522
"406","78220000170011","2022-07-29 03:45:00",49.9492554246654,0.541122940791522
"407","78220000170011","2022-07-29 04:00:00",49.9482554246654,0.541122940791522
"408","78220000170011","2022-07-29 04:15:00",49.9472554246654,0.541122940791522
"409","78220000170011","2022-07-29 04:30:00",49.9492554246654,0.541122940791522
"410","78220000170011","2022-07-29 04:45:00",49.9472554246654,0.541122940791522
"411","78220000170011","2022-07-29 05:00:00",49.9522554246654,0.541122940791522
"412","78220000170011","2022-07-29 05:15:00",49.9522554246654,0.541122940791522
"413","78220000170011","2022-07-29 05:30:00",49.9512554246654,0.541122940791522
"414","78220000170011","2022-07-29 05:45:00",49.9502554246654,0.541122940791522
"415","78220000170011","2022-07-29 06:00:00",49.9522554246654,0.541122940791522
"416","78220000170011","2022-07-29 06:15:00",49.9512554246654,0.541122940791522
"417","78220000170011","2022-07-29 06:30:00",49.9512554246654,0.541122940791522
"418","78220000170011","2022-07-29 06:45:00",49.9492554246654,0.541122940791522
"419","78220000170011","2022-07-29 07:00:00",49.9512554246654,0.541122940791522
"420","78220000170011","2022-07-29 07:15:00",49.9532554246654,0.541122940791522
"421","78220000170011","2022-07-29 07:30:00",49.9522554246654,0.541122940791522
"422","78220000170011","2022-07-29 07:45:00",49.9492554246654,0.541122940791522
"423","78220000170011","2022-07-29 08:00:00",49.9522554246654,0.541122940791522
"424","78220000170011","2022-07-29 08:15:00",49.9542554246654,0.541122940791522
"425","78220000170011","2022-07-29 08:30:00",49.9552554246654,0.541122940791522
"426","78220000170011","2022-07-29 08:45:00",49.9542554246654,0.541122940791522
"427","78220000170011","2022-07-29 09:00:00",49.9552554246654,0.541122940791522
"428","78220000170011","2022-07-29 09:15:00",49.9532554246654,0.541122940791522
"429","78220000170011","2022-07-29 09:30:00",49.9562554246654,0.541122940791522
"430","78220000170011","2022-07-29 09:45:00",49.9562554246654,0.541122940791522
"431","78220000170011","2022-07-29 10:00:00",49.9582554246654,0.541122940791522
"432","78220000170011","2022-07-29 10:15:00",49.9572554246654,0.541122940791522
"433","78220000170011","2022-07-29 10:30:00",49.9562554246654,0.541122940791522
"434","78220000170011","2022-07-29 10:45:00",49.9592554246654,0.541122940791522
"435","78220000170011","2022-07-29 11:00:00",49.9552554246654,0.541122940791522
"436","78220000170011","2022-07-29 11:15:00",49.9592554246654,0.541122940791522
"437","78220000170011","2022-07-29 11:30:00",49.9582554246654,0.541122940791522
"438","78220000170011","2022-07-29 11:45:00",49.9612554246654,0.541122940791522
"439","78220000170011","2022-07-29 12:00:00",49.9592554246654,0.541122940791522
"440","78220000170011","2022-07-29 12:15:00",49.9592554246654,0.541122940791522
"441","78220000170011","2022-07-29 12:30:00",49.9632554246654,0.541122940791522
"442","78220000170011","2022-07-29 12:45:00",49.9582554246654,0.541122940791522
"443","78220000170011","2022-07-29 13:00:00",49.9622554246654,0.541122940791522
"444","78220000170011","2022-07-29 13:15:00",49.9602554246654,0.541122940791522
"445","78220000170011","2022-07-29 13:30:00",49.9622554246654,0.541122940791522
"446","78220000170011","2022-07-29 13:45:00",49.9642554246654,0.541122940791522
"447","78220000170011","2022-07-29 14:00:00",49.9632554246654,0.541122940791522
"448","78220000170011","2022-07-29 14:15:00",49.9602554246654,0.541122940791522
"449","78220000170011","2022-07-29 14:30:00",49.9642554246654,0.541122940791522
"450","78220000170011","2022-07-29 14:45:00",49.9602554246654,0.541122940791522
"451","78220000170011","2022-07-29 15:00:00",49.9642554246654,0.541122940791522
"452","78220000170011","2022-07-29 15:15:00",49.9602554246654,0.541122940791522
"453","78220000170011","2022-07-29 15:30:00",49.9632554246654,0.541122940791522
"454","78220000170011","2022-07-29 15:45:00",49.9632554246654,0.541122940791522
"455","78220000170011","2022-07-29 16:00:00",49.9632554246654,0.541122940791522
"456","78220000170011","2022-07-29 16:15:00",49.9642554246654,0.541122940791522
"457","78220000170011","2022-07-29 16:30:00",49.9612554246654,0.541122940791522
"458","78220000170011","2022-07-29 16:45:00",49.9612554246654,0.541122940791522
"459","78220000170011","2022-07-29 17:00:00",49.9592554246654,0.541122940791522
"460","78220000170011","2022-07-29 17:15:00",49.9612554246654,0.541122940791522
"461","78220000170011","2022-07-29 17:30:00",49.9602554246654,0.541122940791522
"462","78220000170011","2022-07-29 17:45:00",49.9612554246654,0.541122940791522
"463","78220000170011","2022-07-29 18:00:00",49.9622554246654,0.541122940791522
"464","78220000170011","2022-07-29 18:15:00",49.9632554246654,0.541122940791522
"465","78220000170011","2022-07-29 18:30:00",49.9602554246654,0.541122940791522
"466","78220000170011","2022-07-29 18:45:00",49.9612554246654,0.541122940791522
"467","78220000170011","2022-07-29 19:00:00",49.9632554246654,0.541122940791522
"468","78220000170011","2022-07-29 19:15:00",49.9592554246654,0.541122940791522
"469","78220000170011","2022-07-29 19:30:00",49.9612554246654,0.541122940791522
"470","78220000170011","2022-07-29 19:45:00",49.9602554246654,0.541122940791522
"471","78220000170011","2022-07-29 20:00:00",49.9592554246654,0.541122940791522
"472","78220000170011","2022-07-29 20:15:00",49.9602554246654,0.541122940791522
"473","78220000170011","2022-07-29 20:30:00",49.9622554246654,0.541122940791522
"474","78220000170011","2022-07-29 20:45:00",49.9602554246654,0.541122940791522
"475","78220000170011","2022-07-29 21:00:00",49.9562554246654,0.541122940791522
"476","78220000170011","2022-07-29 21:15:00",49.9612554246654,0.541122940791522
"477","78220000170011","2022-07-29 21:30:00",49.9572554246654,0.541122940791522
"478","78220000170011","2022-07-29 21:45:00",49.9612554246654,0.541122940791522
"479","78220000170011","2022-07-29 22:00:00",49.9592554246654,0.541122940791522
"480","78220000170011","2022-07-29 22:15:00",49.9582554246654,0.541122940791522
"481","78220000170011","2022-07-29 22:30:00",49.9572554246654,0.541122940791522
"482","78220000170011","2022-07-29 22:45:00",49.9612554246654,0.541122940791522
"483","78220000170011","2022-07-29 23:00:00",49.9572554246654,0.541122940791522
"484","78220000170011","2022-07-29 23:15:00",49.9582554246654,0.541122940791522
"485","78220000170011","2022-07-29 23:30:00",49.9572554246654,0.541122940791522
"486","78220000170011","2022-07-29 23:45:00",49.9602554246654,0.541122940791522
"487","78220000170011","2022-07-30 00:00:00",49.9572554246654,0.541122940791522
"488","78220000170011","2022-07-30 00:15:00",49.9602554246654,0.541122940791522
"489","78220000170011","2022-07-30 00:30:00",49.9582554246654,0.541122940791522
"490","78220000170011","2022-07-30 00:45:00",49.9602554246654,0.541122940791522
"491","78220000170011","2022-07-30 01:00:00",49.9582554246654,0.541122940791522
"492","78220000170011","2022-07-30 01:15:00",49.9582554246654,0.541122940791522
"493","78220000170011","2022-07-30 01:30:00",49.9592554246654,0.541122940791522
"494","78220000170011","2022-07-30 01:45:00",49.9602554246654,0.541122940791522
"495","78220000170011","2022-07-30 02:00:00",49.9592554246654,0.541122940791522
"496","78220000170011","2022-07-30 02:15:00",49.9602554246654,0.541122940791522
"497","78220000170011","2022-07-30 02:30:00",49.9602554246654,0.541122940791522
"498","78220000170011","2022-07-30 02:45:00",49.9542554246654,0.541122940791522
"499","78220000170011","2022-07-30 03:00:00",49.9642554246654,0.541122940791522
"500","78220000170011","2022-07-30 03:15:00",49.9602554246654,0.541122940791522
"501","78220000170011","2022-07-30 03:30:00",49.9632554246654,0.541122940791522
"502","78220000170011","2022-07-30 03:45:00",49.9612554246654,0.541122940791522
"503","78220000170011","2022-07-30 04:00:00",49.9622554246654,0.541122940791522
"504","78220000170011","2022-07-30 04:15:00",49.9632554246654,0.541122940791522
"505","78220000170011","2022-07-30 04:30:00",49.9622554246654,0.541122940791522
"506","78220000170011","2022-07-30 04:45:00",49.9672554246654,0.541122940791522
"507","78220000170011","2022-07-30 05:00:00",49.9652554246654,0.541122940791522
"508","78220000170011","2022-07-30 05:15:00",49.9672554246654,0.541122940791522
"509","78220000170011","2022-07-30 05:30:00",49.9692554246654,0.541122940791522
"510","78220000170011","2022-07-30 05:45:00",49.9682554246654,0.541122940791522
"511","78220000170011","2022-07-30 06:00:00",49.9692554246654,0.541122940791522
"512","78220000170011","2022-07-30 06:15:00",49.9722554246654,0.541122940791522
"513","78220000170011","2022-07-30 06:30:00",49.9682554246654,0.541122940791522
"514","78220000170011","2022-07-30 06:45:00",49.9692554246654,0.541122940791522
"515","78220000170011","2022-07-30 07:00:00",49.9712554246654,0.541122940791522
"516","78220000170011","2022-07-30 07:15:00",49.9712554246654,0.541122940791522
"517","78220000170011","2022-07-30 07:30:00",49.9742554246654,0.541122940791522
"518","78220000170011","2022-07-30 07:45:00",49.9732554246654,0.541122940791522
"519","78220000170011","2022-07-30 08:00:00",49.9742554246654,0.541122940791522
"520","78220000170011","2022-07-30 08:15:00",49.9762554246654,0.541122940791522
"521","78220000170011","2022-07-30 08:30:00",49.9762554246654,0.541122940791522
"522","78220000170011","2022-07-30 08:45:00",49.9782554246654,0.541122940791522
"523","78220000170011","2022-07-30 09:00:00",49.9782554246654,0.541122940791522
"524","78220000170011","2022-07-30 09:15:00",49.9782554246654,0.541122940791522
"525","78220000170011","2022-07-30 09:30:00",49.9802554246654,0.541122940791522
"526","78220000170011","2022-07-30 09:45:00",49.9812554246654,0.541122940791522
"527","78220000170011","2022-07-30 10:00:00",49.9832554246654,0.541122940791522
"528","78220000170011","2022-07-30 10:15:00",49.9812554246654,0.541122940791522
"529","78220000170011","2022-07-30 10:30:00",49.9822554246654,0.541122940791522
"530","78220000170011","2022-07-30 10:45:00",49.9822554246654,0.541122940791522
"531","78220000170011","2022-07-30 11:00:00",49.9842554246654,0.541122940791522
"532","78220000170011","2022-07-30 11:15:00",49.9842554246654,0.541122940791522
"533","78220000170011","2022-07-30 11:30:00",49.9872554246654,0.541122940791522
"534","78220000170011","2022-07-30 11:45:00",49.9862554246654,0.541122940791522
"535","78220000170011","2022-07-30 12:00:00",49.9862554246654,0.541122940791522
"536","78220000170011","2022-07-30 12:15:00",49.9862554246654,0.541122940791522
"537","78220000170011","2022-07-30 12:30:00",49.9882554246654,0.541122940791522
"538","78220000170011","2022-07-30 12:45:00",49.9872554246654,0.541122940791522
"539","78220000170011","2022-07-30 13:00:00",49.9902554246654,0.541122940791522
"540","78220000170011","2022-07-30 13:15:00",49.9912554246654,0.541122940791522
"541","78220000170011","2022-07-30 13:30:00",49.9902554246654,0.541122940791522
"542","78220000170011","2022-07-30 13:45:00",49.9922554246654,0.541122940791522
"543","78220000170011","2022-07-30 14:00:00",49.9902554246654,0.541122940791522
"544","78220000170011","2022-07-30 14:15:00",49.9912554246654,0.541122940791522
"545","78220000170011","2022-07-30 14:30:00",49.9922554246654,0.541122940791522
"546","78220000170011","2022-07-30 14:45:00",49.9912554246654,0.541122940791522
"547","78220000170011","2022-07-30 15:00:00",49.9882554246654,0.541122940791522
"548","78220000170011","2022-07-30 15:15:00",49.9902554246654,0.541122940791522
"549","78220000170011","2022-07-30 15:30:00",49.9892554246654,0.541122940791522
"550","78220000170011","2022-07-30 15:45:00",49.9902554246654,0.541122940791522
"551","78220000170011","2022-07-30 16:00:00",49.9892554246654,0.541122940791522
"552","78220000170011","2022-07-30 16:15:00",49.9902554246654,0.541122940791522
"553","78220000170011","2022-07-30 16:30:00",49.9882554246654,0.541122940791522
"554","78220000170011","2022-07-30 16:45:00",49.9892554246654,0.541122940791522
"555","78220000170011","2022-07-30 17:00:00",49.9902554246654,0.541122940791522
"556","78220000170011","2022-07-30 17:15:00",49.9922554246654,0.541122940791522
"557","78220000170011","2022-07-30 17:30:00",49.9912554246654,0.541122940791522
"558","78220000170011","2022-07-30 17:45:00",49.9882554246654,0.541122940791522
"559","78220000170011","2022-07-30 18:00:00",49.9952554246654,0.541122940791522
"560","78220000170011","2022-07-30 18:15:00",49.9922554246654,0.541122940791522
"561","78220000170011","2022-07-30 18:30:00",49.9922554246654,0.541122940791522
"562","78220000170011","2022-07-30 18:45:00",49.9912554246654,0.541122940791522
"563","78220000170011","2022-07-30 19:00:00",49.9852554246654,0.541122940791522
"564","78220000170011","2022-07-30 19:15:00",49.9922554246654,0.541122940791522
"565","78220000170011","2022-07-30 19:30:00",49.9922554246654,0.541122940791522
"566","78220000170011","2022-07-30 19:45:00",49.9892554246654,0.541122940791522
