latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.34929359166667,-72.63884901388892,2.214,19.20139,242,2021,30.503,-3848.173
42.34929638611112,-72.63884868055558,2.2173,19.20167,242,2021,30.506,-3849.126
42.3492991638889,-72.63884826944445,2.1997,19.20194,242,2021,30.488,-3851.511
42.349302055555555,-72.63884873611111,2.2189,19.20222,242,2021,30.508,-3854.340
42.34930555000001,-72.63885069166668,2.2327,19.20250,242,2021,30.521,-3857.505
42.349309169444446,-72.6388533388889,2.264,19.20278,242,2021,30.553,-3860.972
42.34931262222222,-72.63885668888891,2.3205,19.20306,242,2021,30.609,-3864.628
42.34931592777778,-72.6388617666667,2.2516,19.20333,242,2021,30.540,-3868.847
42.34931934444445,-72.63886741111114,2.2062,19.20361,242,2021,30.495,-3872.603
42.349322622222225,-72.63887208055557,2.2268,19.20389,242,2021,30.515,-3875.325
42.34932545555556,-72.63887663611114,2.2807,19.20417,242,2021,30.569,-3877.001
42.349328116666676,-72.63888133888891,2.2278,19.20444,242,2021,30.516,-3879.461
42.34932934444445,-72.63888580833336,2.2145,19.20472,242,2021,30.503,-3881.552
42.34932945833334,-72.63889018333334,2.2561,19.20500,242,2021,30.545,-3883.048
42.34932864444445,-72.63889423055558,2.3108,19.20528,242,2021,30.599,-3883.984
42.34932720000001,-72.63889797222224,2.3181,19.20556,242,2021,30.607,-3885.009
42.34932519444444,-72.63890079722225,2.3729,19.20583,242,2021,30.662,-3886.101
42.34932323888889,-72.63890378333333,2.3377,19.20611,242,2021,30.626,-3886.868
42.349321425,-72.63890666111112,2.2834,19.20639,242,2021,30.572,-3887.252
42.349319533333336,-72.63890898333334,2.2751,19.20667,242,2021,30.564,-3887.375
42.34931779444445,-72.63891093888891,2.2516,19.20694,242,2021,30.540,-3887.817
42.34931617777778,-72.63891302222224,2.1966,19.20722,242,2021,30.485,-3888.263
42.349314469444444,-72.63891421944446,2.2098,19.20750,242,2021,30.498,-3887.714
42.34931297222222,-72.63891533333334,2.1713,19.20778,242,2021,30.460,-3887.060
42.3493113388889,-72.6389160777778,2.1519,19.20806,242,2021,30.441,-3886.519
42.34930941944445,-72.63891569166667,2.2761,19.20833,242,2021,30.565,-3885.523
42.349308013888894,-72.6389155666667,2.2813,19.20861,242,2021,30.570,-3885.167
42.34930682777778,-72.63891586944446,2.2374,19.20889,242,2021,30.526,-3845.200
42.34930557222223,-72.63891560555558,2.2323,19.20917,242,2021,30.521,-3815.956
42.34930449166668,-72.63891494444448,2.2234,19.20944,242,2021,30.512,-3816.400
42.349303383333336,-72.63891387499999,2.2427,19.20972,242,2021,30.531,-3839.915
42.34930265833333,-72.63891266111114,2.2246,19.21000,242,2021,30.513,-3861.235
42.34930201111112,-72.63891103055555,2.2035,19.21028,242,2021,30.492,-3876.930
42.34930151666668,-72.63890938333336,2.1561,19.21056,242,2021,30.445,-3887.362
42.34930094166667,-72.63890688611112,2.1964,19.21083,242,2021,30.485,-3893.729
42.349300619444456,-72.63890430000002,2.2213,19.21111,242,2021,30.510,-3897.596
42.34930035555556,-72.63890147777778,2.2492,19.21139,242,2021,30.538,-3899.814
42.34930030555555,-72.63889854166669,2.2459,19.21167,242,2021,30.535,-3900.591
42.34930046666667,-72.6388962,2.2669,19.21194,242,2021,30.556,-3900.081
42.349300752777786,-72.63889361666668,2.2652,19.21222,242,2021,30.554,-3899.854
42.34930131944445,-72.63889122500002,2.1813,19.21250,242,2021,30.470,-3900.707
42.349301575000005,-72.63888757500001,2.2518,19.21278,242,2021,30.540,-3900.900
42.34930216111111,-72.63888420277779,2.2651,19.21306,242,2021,30.554,-3900.700
42.3493027,-72.63888132777778,2.2829,19.21333,242,2021,30.572,-3900.146
42.34930378611112,-72.63887825833335,2.2102,19.21361,242,2021,30.499,-3899.545
42.349304594444455,-72.63887494999999,2.2194,19.21389,242,2021,30.508,-3898.422
42.34930520833334,-72.63887075277779,2.2377,19.21417,242,2021,30.526,-3897.412
42.34930623888889,-72.63886556111113,2.2723,19.21444,242,2021,30.561,-3895.647
42.349307941666666,-72.63886059444447,2.2325,19.21472,242,2021,30.521,-3894.133
42.34930983611111,-72.63885535,2.1638,19.21500,242,2021,30.452,-3893.158
42.349311186111116,-72.63884878888891,2.2199,19.21528,242,2021,30.509,-3908.341
42.34931239166667,-72.63884265555556,2.2309,19.21556,242,2021,30.520,-3919.781
42.349313002777784,-72.63883636111113,2.2732,19.21583,242,2021,30.562,-3925.275
42.34931314444444,-72.63883004722223,2.2447,19.21611,242,2021,30.533,-3926.599
42.34931324166667,-72.63882404444443,2.2553,19.21639,242,2021,30.544,-3925.216
42.349312975000004,-72.63881851111111,2.2166,19.21667,242,2021,30.505,-3922.688
42.349311705555564,-72.63881345,2.1748,19.21694,242,2021,30.463,-3918.994
42.34930946666667,-72.63880871944447,2.1969,19.21722,242,2021,30.486,-3914.818
42.34930655833334,-72.63880441111112,2.2404,19.21750,242,2021,30.529,-3910.594
42.34930293333335,-72.63880161944446,2.2379,19.21778,242,2021,30.527,-3907.107
42.34929875277778,-72.63879997222223,2.2022,19.21806,242,2021,30.491,-3904.310
42.349293908333344,-72.63879860555558,2.2163,19.21833,242,2021,30.505,-3901.836
42.34928864166668,-72.63879807777776,2.2171,19.21861,242,2021,30.506,-3899.188
42.349283050000004,-72.63879810833335,2.2164,19.21889,242,2021,30.505,-3896.994
42.349277022222225,-72.63879902777778,2.1866,19.21917,242,2021,30.475,-3895.216
42.349270411111114,-72.63879942222226,2.2328,19.21944,242,2021,30.522,-3893.803
42.3492634138889,-72.63880035555557,2.2277,19.21972,242,2021,30.516,-3893.282
42.34925613333334,-72.63880123055556,2.2324,19.22000,242,2021,30.521,-3893.111
42.34924846944444,-72.63880298055558,2.2456,19.22028,242,2021,30.534,-3893.072
42.349240405555555,-72.63880525555558,2.2437,19.22056,242,2021,30.533,-3893.046
42.34923216666667,-72.63880693611114,2.2502,19.22083,242,2021,30.539,-3893.143
42.34922378611112,-72.63880755555556,2.2682,19.22111,242,2021,30.557,-3893.536
42.34921540833334,-72.63880710555557,2.2412,19.22139,242,2021,30.530,-3894.348
42.34920716111111,-72.63880503055557,2.2444,19.22167,242,2021,30.533,-3894.939
42.34919911111111,-72.63880122500002,2.2499,19.22194,242,2021,30.539,-3895.447
42.34919178611111,-72.6387959111111,2.2337,19.22222,242,2021,30.523,-3895.976
42.34918496666667,-72.6387893138889,2.2363,19.22250,242,2021,30.525,-3896.315
42.34917845833334,-72.63878157222224,2.2661,19.22278,242,2021,30.555,-3896.616
42.34917261944444,-72.63877326111111,2.26,19.22306,242,2021,30.549,-3896.824
42.34916816388889,-72.63876440555558,2.2616,19.22333,242,2021,30.551,-3896.860
42.34916538055556,-72.63875522222222,2.2375,19.22361,242,2021,30.526,-3896.957
42.34916395277778,-72.63874578333333,2.2379,19.22389,242,2021,30.527,-3897.187
42.349163930555555,-72.63873688055557,2.2604,19.22417,242,2021,30.549,-3897.281
42.34916508888888,-72.63872793055556,2.2536,19.22444,242,2021,30.543,-3897.138
42.34916702777778,-72.63871912500001,2.2593,19.22472,242,2021,30.548,-3897.057
42.349169708333335,-72.63871033611112,2.2454,19.22500,242,2021,30.534,-3897.249
42.34917267222223,-72.63870131111112,2.2365,19.22528,242,2021,30.525,-3897.537
42.34917582222222,-72.63869162777779,2.2419,19.22556,242,2021,30.531,-3898.132
42.349179041666666,-72.63868115555556,2.2474,19.22583,242,2021,30.536,-3898.487
42.349182511111124,-72.6386704388889,2.263,19.22611,242,2021,30.552,-3898.581
42.34918643611112,-72.63865970555558,2.2545,19.22639,242,2021,30.543,-3898.625
42.34919053611113,-72.63864910277779,2.2356,19.22667,242,2021,30.525,-3898.713
42.349194519444445,-72.63863860000002,2.2356,19.22694,242,2021,30.525,-3898.542
42.34919815833334,-72.63862801944447,2.2273,19.22722,242,2021,30.516,-3898.055
42.349201497222225,-72.63861788888892,2.2432,19.22750,242,2021,30.532,-3897.663
42.34920441111112,-72.63860752222223,2.2357,19.22778,242,2021,30.525,-3897.455
42.34920585555557,-72.63859619444443,2.2545,19.22806,242,2021,30.543,-3897.825
42.34920588888889,-72.63858457777778,2.2583,19.22833,242,2021,30.547,-3897.670
42.34920470277778,-72.63857302222223,2.2553,19.22861,242,2021,30.544,-3897.563
42.349202350000006,-72.63856212222224,2.265,19.22889,242,2021,30.554,-3897.495
42.34919900277779,-72.63855182222223,2.2402,19.22917,242,2021,30.529,-3897.620
42.349194161111114,-72.63854239722222,2.2755,19.22944,242,2021,30.564,-3897.932
42.349188725000005,-72.63853428611112,2.258,19.22972,242,2021,30.547,-3898.119
42.34918231666666,-72.6385273638889,2.2329,19.23000,242,2021,30.522,-3898.244
42.34917517222223,-72.63852170000003,2.2169,19.23028,242,2021,30.506,-3898.317
42.349167255555564,-72.63851756111113,2.2229,19.23056,242,2021,30.512,-3898.045
42.3491589138889,-72.6385154888889,2.24,19.23083,242,2021,30.529,-3898.113
42.349149380555566,-72.63851683611111,2.2531,19.23111,242,2021,30.542,-3898.184
42.349139069444455,-72.63852118611112,2.2594,19.23139,242,2021,30.548,-3898.606
42.34912818888889,-72.6385279,2.2587,19.23167,242,2021,30.548,-3899.062
42.349116744444444,-72.63853658888891,2.2611,19.23194,242,2021,30.550,-3899.629
42.349104913888894,-72.63854650833335,2.2498,19.23222,242,2021,30.539,-3900.146
42.349092774999995,-72.6385573277778,2.2413,19.23250,242,2021,30.530,-3901.252
42.349080630555555,-72.63856906944446,2.2396,19.23278,242,2021,30.529,-3902.349
42.34906845833333,-72.63858240000002,2.2422,19.23306,242,2021,30.531,-3903.427
42.34905618055556,-72.63859662500002,2.2386,19.23333,242,2021,30.528,-3904.636
42.34904368055555,-72.63861180833335,2.246,19.23361,242,2021,30.535,-3905.815
42.349030933333346,-72.63862798333336,2.2393,19.23389,242,2021,30.529,-3907.311
42.34901773888889,-72.63864398888892,2.2425,19.23417,242,2021,30.532,-3908.989
42.34900419444444,-72.6386595,2.247,19.23444,242,2021,30.536,-3910.284
42.34899046944445,-72.63867402222225,2.2371,19.23472,242,2021,30.526,-3911.124
42.34897686388889,-72.63868760000001,2.2353,19.23500,242,2021,30.525,-3912.180
42.34896360833334,-72.63870154722225,2.2593,19.23528,242,2021,30.549,-3913.098
42.348950558333335,-72.63871717222224,2.2584,19.23556,242,2021,30.548,-3913.786
42.348937672222235,-72.6387338027778,2.2555,19.23583,242,2021,30.545,-3914.330
42.3489250638889,-72.63875067222224,2.261,19.23611,242,2021,30.550,-3915.325
42.34891283611112,-72.63876806944444,2.2749,19.23639,242,2021,30.564,-3916.873
42.34890071388888,-72.63878640000001,2.2629,19.23667,242,2021,30.552,-3918.279
42.34888852222223,-72.63880463611112,2.2544,19.23694,242,2021,30.544,-3919.397
42.348876144444446,-72.63882257222222,2.2554,19.23722,242,2021,30.545,-3920.185
42.34886387777779,-72.63884094166666,2.276,19.23750,242,2021,30.566,-3920.873
42.348851394444445,-72.63885976111114,2.2683,19.23778,242,2021,30.558,-3921.555
42.34883854722223,-72.63887806388891,2.2549,19.23806,242,2021,30.544,-3922.486
42.348825666666684,-72.63889588055557,2.2662,19.23833,242,2021,30.556,-3923.251
42.34881288333334,-72.63891401944447,2.2746,19.23861,242,2021,30.564,-3923.648
42.34880010000001,-72.63893233888889,2.2769,19.23889,242,2021,30.567,-3924.470
42.34878732777779,-72.6389507777778,2.2552,19.23917,242,2021,30.545,-3925.173
42.34877434722222,-72.63896861111112,2.2675,19.23944,242,2021,30.557,-3925.781
42.34876123055557,-72.63898619444447,2.2546,19.23972,242,2021,30.544,-3926.404
42.348748291666666,-72.63900413333334,2.2726,19.24000,242,2021,30.562,-3926.082
42.34873562222222,-72.63902254722224,2.2718,19.24028,242,2021,30.562,-3925.212
42.348723183333334,-72.63904121666668,2.2569,19.24056,242,2021,30.547,-3924.258
42.3487107888889,-72.63905965000002,2.2554,19.24083,242,2021,30.545,-3923.177
42.348698475,-72.63907788611114,2.2566,19.24111,242,2021,30.546,-3922.046
42.34868673333334,-72.639096275,2.2529,19.24139,242,2021,30.543,-3921.176
42.348675497222224,-72.6391155777778,2.2582,19.24167,242,2021,30.548,-3920.836
42.34866458333334,-72.63913519444446,2.2447,19.24194,242,2021,30.535,-3920.336
42.348653411111115,-72.639154125,2.2449,19.24222,242,2021,30.535,-3920.110
42.348642180555565,-72.63917419166667,2.2601,19.24250,242,2021,30.550,-3920.325
42.34863041944445,-72.63919544166667,2.2245,19.24278,242,2021,30.514,-3920.824
42.34861773333334,-72.63921585833336,2.2177,19.24306,242,2021,30.508,-3921.465
42.34860431111112,-72.63923553333333,2.2247,19.24333,242,2021,30.515,-3921.769
42.34859048611112,-72.63925536944446,2.2238,19.24361,242,2021,30.514,-3922.008
42.34857645833334,-72.63927561666668,2.2257,19.24389,242,2021,30.516,-3922.202
42.34856245,-72.63929678333335,2.2425,19.24417,242,2021,30.533,-3922.660
42.348548013888895,-72.63931825833335,2.2232,19.24444,242,2021,30.513,-3923.397
42.34853309444445,-72.63933921666668,2.2132,19.24472,242,2021,30.503,-3924.012
42.34851783055555,-72.6393599916667,2.2327,19.24500,242,2021,30.523,-3924.796
42.34850219444446,-72.63938144722223,2.2318,19.24528,242,2021,30.522,-3925.539
42.34848598333333,-72.63940204166667,2.2354,19.24556,242,2021,30.526,-3926.272
42.348469202777785,-72.63942190833338,2.2365,19.24583,242,2021,30.527,-3927.475
42.34845209166668,-72.63944168333335,2.2501,19.24611,242,2021,30.540,-3928.850
42.348434886111114,-72.63946103055557,2.2357,19.24639,242,2021,30.526,-3930.201
42.34841727500001,-72.63947977222224,2.2282,19.24667,242,2021,30.518,-3931.200
42.348399533333335,-72.63949844444446,2.2255,19.24694,242,2021,30.516,-3932.334
42.34838159166667,-72.63951714722225,2.2307,19.24722,242,2021,30.521,-3933.419
42.34836336944444,-72.63953529444446,2.2236,19.24750,242,2021,30.514,-3934.214
42.348345025000015,-72.63955299166666,2.2255,19.24778,242,2021,30.516,-3935.239
42.34832687777779,-72.63957093055558,2.2192,19.24806,242,2021,30.510,-3936.237
42.348308883333345,-72.63958974444445,2.2314,19.24833,242,2021,30.522,-3937.216
42.348290891666664,-72.63960943055557,2.2316,19.24861,242,2021,30.522,-3937.207
42.34827231388889,-72.63962757777779,2.2298,19.24889,242,2021,30.520,-3936.602
42.348253705555564,-72.63964435277778,2.2391,19.24917,242,2021,30.530,-3936.689
42.34823487222222,-72.63966054722225,2.2412,19.24944,242,2021,30.532,-3937.035
42.348215855555566,-72.63967665555558,2.2321,19.24972,242,2021,30.523,-3937.900
42.3481968888889,-72.63969250833335,2.2281,19.25000,242,2021,30.519,-3938.901
42.34817780833333,-72.6397082527778,2.2315,19.25028,242,2021,30.522,-3939.860
42.34815864722223,-72.63972390000002,2.2247,19.25056,242,2021,30.515,-3940.935
42.34813936388889,-72.63973953333334,2.2197,19.25083,242,2021,30.510,-3941.860
42.34812020277778,-72.63975529444446,2.2202,19.25111,242,2021,30.511,-3943.019
42.34810115555556,-72.63977138888892,2.2125,19.25139,242,2021,30.503,-3944.779
42.34808230833334,-72.63978795555555,2.228,19.25167,242,2021,30.519,-3946.374
42.34806393055557,-72.63980565555556,2.2323,19.25194,242,2021,30.523,-3947.733
42.3480456388889,-72.6398241388889,2.2074,19.25222,242,2021,30.498,-3949.303
42.34802714444446,-72.63984210555556,2.2175,19.25250,242,2021,30.508,-3951.028
42.348008975,-72.63985999166668,2.2275,19.25278,242,2021,30.519,-3952.596
42.34799103888889,-72.63987856666667,2.2229,19.25306,242,2021,30.514,-3954.215
42.34797301388889,-72.63989746944446,2.2228,19.25333,242,2021,30.514,-3955.588
42.347954783333336,-72.63991592777779,2.2068,19.25361,242,2021,30.498,-3956.506
42.34793624166667,-72.63993387777778,2.2065,19.25389,242,2021,30.498,-3957.519
42.34791756944445,-72.63995171666669,2.2076,19.25417,242,2021,30.499,-3957.651
42.34789881666667,-72.63996958333334,2.205,19.25444,242,2021,30.496,-3957.549
42.34787997500001,-72.63998732222223,2.1953,19.25472,242,2021,30.487,-3957.624
42.34786115833334,-72.64000470833335,2.1908,19.25500,242,2021,30.482,-3957.828
42.34784251111111,-72.64002188333335,2.185,19.25528,242,2021,30.476,-3958.523
42.34782399166667,-72.64003970555558,2.2014,19.25556,242,2021,30.493,-3959.802
42.34780589722223,-72.64005849444446,2.1952,19.25583,242,2021,30.487,-3961.034
42.34778770555556,-72.64007750833333,2.1946,19.25611,242,2021,30.486,-3962.270
42.34776939166667,-72.64009646388891,2.1911,19.25639,242,2021,30.483,-3963.702
42.34775100555556,-72.64011470833333,2.1993,19.25667,242,2021,30.491,-3964.196
42.34773291388889,-72.64013338888891,2.1941,19.25694,242,2021,30.486,-3965.774
42.347714872222234,-72.64015296111114,2.2069,19.25722,242,2021,30.498,-3965.791
42.34769678333334,-72.64017236666668,2.2072,19.25750,242,2021,30.499,-3966.794
42.34767847222223,-72.64019161944445,2.2236,19.25778,242,2021,30.515,-3968.027
42.34766034444445,-72.64021095000003,2.2509,19.25806,242,2021,30.543,-3969.191
42.34764220000001,-72.64023069722222,2.2297,19.25833,242,2021,30.521,-3970.587
42.34762376666667,-72.6402498027778,2.2255,19.25861,242,2021,30.517,-3971.745
42.34760494166667,-72.64026800833334,2.2277,19.25889,242,2021,30.519,-3972.147
42.34758605555556,-72.64028609444445,2.2399,19.25917,242,2021,30.532,-3972.482
42.34756702777778,-72.64030405833334,2.2653,19.25944,242,2021,30.557,-3973.189
42.34754764166667,-72.64032148055557,2.2814,19.25972,242,2021,30.573,-3974.282
42.34752843055555,-72.6403386666667,2.2532,19.26000,242,2021,30.545,-3975.289
42.34750898888888,-72.64035557500002,2.2526,19.26028,242,2021,30.545,-3976.318
42.34748945277778,-72.64037182500002,2.2583,19.26056,242,2021,30.550,-3978.089
42.34746992222223,-72.64038755833336,2.2305,19.26083,242,2021,30.522,-3980.015
42.34745045000001,-72.64040302500001,2.2456,19.26111,242,2021,30.538,-3980.805
42.347430816666666,-72.64041812500002,2.2343,19.26139,242,2021,30.526,-3981.585
42.347411030555556,-72.64043247777778,2.2504,19.26167,242,2021,30.542,-3982.219
42.34739127777779,-72.64044664166668,2.2667,19.26194,242,2021,30.559,-3982.803
42.34737155555556,-72.64046151388892,2.2806,19.26222,242,2021,30.573,-3983.668
42.347351780555556,-72.64047641666669,2.2279,19.26250,242,2021,30.520,-3984.850
42.347331938888885,-72.64049036944446,2.2053,19.26278,242,2021,30.498,-3984.050
42.34731203611112,-72.64050330833332,2.201,19.26306,242,2021,30.493,-3984.210
42.347291847222216,-72.64051578611112,2.218,19.26333,242,2021,30.510,-3984.721
42.34727145833334,-72.64052800833333,2.2464,19.26361,242,2021,30.539,-3985.467
42.34725108888889,-72.6405394138889,2.2343,19.26389,242,2021,30.527,-3987.097
42.347230594444454,-72.64055002222224,2.2468,19.26417,242,2021,30.539,-3986.923
42.34720973055556,-72.64056045277782,2.2635,19.26444,242,2021,30.556,-3987.621
42.34718880555556,-72.64057014166669,2.2554,19.26472,242,2021,30.548,-3990.679
42.34716787222222,-72.64057919166669,2.1931,19.26500,242,2021,30.486,-3992.137
42.34714681666667,-72.64058713055557,2.2426,19.26528,242,2021,30.535,-3993.138
42.34712612777778,-72.6405958166667,2.2436,19.26556,242,2021,30.536,-3994.062
42.34710619444445,-72.64060581944446,2.249,19.26583,242,2021,30.542,-3995.163
42.347087969444445,-72.64061693333335,2.2454,19.26611,242,2021,30.538,-3996.377
42.347071436111115,-72.64062878611112,2.2515,19.26639,242,2021,30.544,-3997.412
42.34705626666668,-72.6406415,2.2485,19.26667,242,2021,30.541,-3998.374
42.347042030555556,-72.64065486388888,2.2466,19.26694,242,2021,30.539,-3999.447
42.34702837777779,-72.64066797500003,2.2405,19.26722,242,2021,30.533,-4000.614
42.34701483055556,-72.6406808777778,2.2416,19.26750,242,2021,30.534,-4000.569
42.34700129722223,-72.64069321111113,2.2406,19.26778,242,2021,30.533,-4001.189
42.34698758611111,-72.64070451388889,2.2691,19.26806,242,2021,30.562,-4002.253
42.3469739638889,-72.64071446111112,2.2417,19.26833,242,2021,30.535,-4003.623
42.34696044444445,-72.64072233888889,2.2634,19.26861,242,2021,30.556,-4005.006
42.346947402777786,-72.64072960833334,2.1966,19.26889,242,2021,30.490,-4006.873
42.34693398333334,-72.64073608055556,2.2423,19.26917,242,2021,30.535,-4008.835
42.346920669444444,-72.64074326111113,2.2323,19.26944,242,2021,30.525,-4026.852
42.34690709722222,-72.64075054166669,2.1955,19.26972,242,2021,30.488,-4040.730
42.34689368611112,-72.64075675833335,2.2078,19.27000,242,2021,30.501,-4049.143
42.34688023333334,-72.64076215277777,2.2558,19.27028,242,2021,30.549,-4053.978
42.34686699166667,-72.64076739166667,2.2438,19.27056,242,2021,30.537,-4060.559
42.34685370833334,-72.64077254166669,2.2519,19.27083,242,2021,30.545,-4067.094
42.3468404888889,-72.64077797777779,2.2128,19.27111,242,2021,30.506,-5453.053
42.34682728333334,-72.64078274722223,2.226,19.27139,242,2021,30.519,-5886.802
42.34681454722222,-72.64078697500001,2.2274,19.27167,242,2021,30.521,-6582.095
42.34680198333333,-72.640791675,2.2496,19.27194,242,2021,30.543,-6706.011
42.34678919722223,-72.64079755277778,2.2687,19.27222,242,2021,30.562,-6948.544
42.3467766888889,-72.64080357222224,2.2789,19.27250,242,2021,30.572,-7012.211
42.34676439166667,-72.64080903888889,2.2264,19.27278,242,2021,30.520,-7064.033
42.34675219444445,-72.64081388055558,2.2355,19.27306,242,2021,30.529,-7098.413
42.346739733333344,-72.64081889444445,2.296,19.27333,242,2021,30.589,-7118.201
42.34672716111112,-72.6408245,2.2577,19.27361,242,2021,30.551,-7127.532
42.346714494444456,-72.64082888055557,2.2677,19.27389,242,2021,30.561,-7129.388
42.34670192777778,-72.64083293333336,2.2484,19.27417,242,2021,30.542,-7125.655
42.34668916666667,-72.64083746111112,2.2287,19.27444,242,2021,30.522,-7122.201
42.34667620277778,-72.64084185277778,2.2142,19.27472,242,2021,30.508,-4026.441
42.34666326111111,-72.64084548611112,2.226,19.27500,242,2021,30.519,-4026.410
42.34665030277778,-72.64084859444446,2.2631,19.27528,242,2021,30.557,-3161.445
42.34663716666667,-72.6408521277778,2.2558,19.27556,242,2021,30.549,-3726.206
42.346623975,-72.64085594444445,2.2559,19.27583,242,2021,30.549,-2952.706
42.346611347222215,-72.64085928611112,2.2282,19.27611,242,2021,30.522,-3387.213
42.346599377777785,-72.64086200000001,2.2307,19.27639,242,2021,30.524,-2723.836
42.34658820833334,-72.64086473055558,2.2613,19.27667,242,2021,30.555,-3171.980
42.34657795277778,-72.64086835833334,2.2465,19.27694,242,2021,30.540,-2936.214
42.34656835000001,-72.64087333055558,2.2421,19.27722,242,2021,30.536,-3277.063
42.34655934166667,-72.64087922500002,2.2439,19.27750,242,2021,30.538,-2985.290
42.34655075555556,-72.64088702222224,2.2681,19.27778,242,2021,30.562,-3299.960
42.34654296111111,-72.64089584722223,2.259,19.27806,242,2021,30.553,-4048.697
42.34653559722222,-72.6409041138889,2.2332,19.27833,242,2021,30.527,-4053.679
42.346528944444444,-72.6409128277778,2.246,19.27861,242,2021,30.540,-4318.518
42.34652307777778,-72.64092067777779,2.2529,19.27889,242,2021,30.547,-4323.010
42.34651817777778,-72.64092808611112,2.2804,19.27917,242,2021,30.574,-4312.388
42.346514394444455,-72.64093562500001,2.2393,19.27944,242,2021,30.533,-4301.652
42.34651179722223,-72.64094355,2.2436,19.27972,242,2021,30.537,-9127.426
42.34651114444445,-72.64095228333333,2.224,19.28000,242,2021,30.518,-11214.340
42.34651203611112,-72.64096089444446,2.2815,19.28028,242,2021,30.575,-7030.846
42.34651390000002,-72.64097008333336,2.2291,19.28056,242,2021,30.523,-7033.854
42.34651617777778,-72.64097857222224,2.3613,19.28083,242,2021,30.655,-6279.668
42.346519119444444,-72.64098885000003,2.3077,19.28111,242,2021,30.601,-7188.276
42.346522077777784,-72.64099897777778,2.2469,19.28139,242,2021,30.541,-7149.096
42.34652466944445,-72.6410075138889,2.2839,19.28167,242,2021,30.578,-7168.464
42.34652666111111,-72.64101346944445,2.2835,19.28194,242,2021,30.577,-7175.289
42.34652800833334,-72.64101607777779,2.2561,19.28222,242,2021,30.550,-7175.709
42.34652868055555,-72.64101700555557,2.2239,19.28250,242,2021,30.518,-7169.732
42.34652917500001,-72.64101800277778,2.2284,19.28278,242,2021,30.522,-7159.513
42.34652963333333,-72.64101893333334,2.2422,19.28306,242,2021,30.536,-7146.819
42.346529736111115,-72.64101921388891,2.2403,19.28333,242,2021,30.534,-7132.582
42.346529575000005,-72.64101895277778,2.251,19.28361,242,2021,30.545,-7117.959
42.34652940277778,-72.64101847222223,2.2514,19.28389,242,2021,30.545,-7103.840
42.34652924444445,-72.64101815,2.2619,19.28417,242,2021,30.556,-7091.033
42.346529150000016,-72.64101810833334,2.2599,19.28444,242,2021,30.554,-7079.436
42.346529080555555,-72.64101820555557,2.2527,19.28472,242,2021,30.546,-7068.660
42.34652895,-72.64101834444445,2.2794,19.28500,242,2021,30.573,-7058.713
42.34652942777778,-72.64101856944446,2.2111,19.28528,242,2021,30.505,-7050.433
42.34652937222222,-72.64101845555557,2.2364,19.28556,242,2021,30.530,-7043.988
42.346529066666676,-72.64101848611114,2.2599,19.28583,242,2021,30.554,-7038.973
42.34652894166667,-72.64101843055556,2.2462,19.28611,242,2021,30.540,-7034.702
42.34652901944445,-72.64101839444444,2.2221,19.28639,242,2021,30.516,-7030.669
42.34652910277778,-72.6410181888889,2.2115,19.28667,242,2021,30.505,-7027.278
42.34652909166667,-72.64101814444444,2.208,19.28694,242,2021,30.502,-7024.629
42.34652896666667,-72.64101817500003,2.2206,19.28722,242,2021,30.514,-7022.927
42.34652906111111,-72.64101816944445,2.2237,19.28750,242,2021,30.517,-7021.124
42.34652905277779,-72.64101835833334,2.2162,19.28778,242,2021,30.510,-7019.500
42.34652920833334,-72.64101780555559,2.2384,19.28806,242,2021,30.532,-7018.296
42.346529080555555,-72.64101715833336,2.2501,19.28833,242,2021,30.544,-7017.421
42.346528444444445,-72.64101386666667,2.311,19.28861,242,2021,30.605,-7016.445
42.34652857222222,-72.64101312222225,2.2988,19.28889,242,2021,30.592,-7015.327
42.34652883611111,-72.64101455277779,2.3179,19.28917,242,2021,30.612,-7014.420
42.34652873611112,-72.64101695000001,2.2602,19.28944,242,2021,30.554,-7013.966
42.34652854166667,-72.64101875555556,2.3015,19.28972,242,2021,30.595,-7013.855
42.34652913888889,-72.64102085833332,2.2274,19.29000,242,2021,30.521,-7014.932
42.346529333333336,-72.64102223055556,2.2566,19.29028,242,2021,30.550,-7024.374
42.346529836111124,-72.64102307500002,2.2429,19.29056,242,2021,30.537,-7035.966
42.34653027777779,-72.6410236666667,2.2466,19.29083,242,2021,30.540,-7043.207
42.34653075277778,-72.6410242388889,2.2474,19.29111,242,2021,30.541,-7048.170
42.346531341666676,-72.64102507777778,2.2716,19.29139,242,2021,30.565,-7050.437
42.34653145,-72.64102674722224,2.2819,19.29167,242,2021,30.576,-7049.368
42.346531322222226,-72.64102821666668,2.3052,19.29194,242,2021,30.599,-7046.037
42.34653127777778,-72.64103076111113,2.292,19.29222,242,2021,30.586,-7042.130
42.346530863888894,-72.641035375,2.3347,19.29250,242,2021,30.628,-7037.630
42.34653036388889,-72.64103793333335,2.3782,19.29278,242,2021,30.672,-7033.146
42.34653084444445,-72.64103942500002,2.2356,19.29306,242,2021,30.529,-7045.838
42.346530497222226,-72.64104061388892,2.2338,19.29333,242,2021,30.527,-7058.204
42.34653022777778,-72.64104004444444,2.3439,19.29361,242,2021,30.638,-6972.021
